869869,LS14 2HU,53.833400539180800,-1.452819000000000
869870,LS14 2HW,53.836149915695600,-1.450792602231470
869871,LS14 2HX,53.836986340003800,-1.452878723719820
869872,LS14 2HY,53.837458947343900,-1.454027481983280
869873,LS14 2HZ,53.833342109467400,-1.451984121081370
869874,LS14 2JA,53.832537709913600,-1.451006975457030
869875,LS14 2JB,53.831663528311800,-1.452461846780700
869876,LS14 2JD,53.831912126871800,-1.451790059027440
869877,LS14 2JE,53.832096798595000,-1.452866445300940
869878,LS14 2JF,53.832735118443500,-1.452903713846850
869879,LS14 2LA,53.832793000000000,-1.457568000000000
869880,LS14 2LB,53.831468326810600,-1.458967461092830
869881,LS14 2SD,53.827207287158100,-1.456819420058630
869882,LS14 5QL,53.820523034745400,-1.437918160481870
869883,LS14 5QN,53.820956283145100,-1.438307312737540
869884,LS14 5QP,53.821317204091700,-1.438606296600500
869885,LS14 5QQ,53.821842667120300,-1.439495522420510
869886,LS14 5QR,53.822023268035000,-1.439675401430580
869887,LS14 5QU,53.820105668470500,-1.439002232715610
869888,LS14 6AA,53.807413090353500,-1.470332040608050
869889,LS14 6AB,53.808105914639200,-1.474590472642470
869890,LS14 6AD,53.804347497350400,-1.478387952653390
869891,LS14 6AE,53.804190258896500,-1.475307509059520
869892,LS14 6AF,53.803976415328800,-1.475735333268000
869893,LS14 6AG,53.803053306319600,-1.474289198194590
869894,LS14 6AH,53.803797142413700,-1.477908889988330
869895,LS14 6AJ,53.803397920715500,-1.477048363483790
869896,LS14 6AL,53.804054145876000,-1.477070570081250
869897,LS14 6AN,53.803843988540300,-1.476283611451300
869898,LS14 6AP,53.802964169488700,-1.480652310006920
869899,LS14 6AQ,53.803285698609700,-1.476047623024550
869900,LS14 6AR,53.803106134284300,-1.482305592183210
869901,LS14 6AS,53.802813405307500,-1.483205034872620
869902,LS14 6AT,53.802467396671400,-1.484256954460830
869903,LS14 6AW,53.803676792617900,-1.479170658114440
869904,LS14 6AX,53.808005450910100,-1.468107480954550
869905,LS14 6AY,53.808662025599700,-1.470240375771780
869906,LS14 6AZ,53.809370567211900,-1.469897352972000
869907,LS14 6BA,53.809202217219700,-1.470446172735020
869908,LS14 6BB,53.807995721673700,-1.472010300217160
869909,LS14 6BD,53.807490078879200,-1.471485161409470
869910,LS14 6BE,53.808191375953200,-1.471537087566680
869911,LS14 6BG,53.809862951140900,-1.473535846731200
869912,LS14 6BH,53.810447064547600,-1.476064000000000
869913,LS14 6BJ,53.810895048530300,-1.475239010184520
869914,LS14 6BL,53.810199075964200,-1.472301540187240
869915,LS14 6BN,53.809231188188100,-1.468866460147410
869916,LS14 6BP,53.811320185611400,-1.465666025466570
869917,LS14 6BQ,53.810336890002600,-1.475033367878790
869918,LS14 6BR,53.811353632713500,-1.465103688498570
869919,LS14 6BS,53.810969333249600,-1.465594552011670
869920,LS14 6BT,53.811756108446000,-1.464658145313120
869921,LS14 6BU,53.811522000000000,-1.466343345118290
869922,LS14 6BW,53.811042382943400,-1.465654000000000
869923,LS14 6BX,53.811639652851700,-1.470825512716560
869924,LS14 6BY,53.812431026081700,-1.470921860199980
869925,LS14 2XU,53.827207287158100,-1.456819420058630
869926,LS14 3AA,53.835153224947800,-1.435503836523960
869927,LS14 3AB,53.870878530546400,-1.446657529198000
869928,LS14 3AD,53.844546000000000,-1.425863000000000
869929,LS14 3AE,53.851075000000000,-1.393620209936640
869930,LS14 3AF,53.852745380269400,-1.391866030315040
869931,LS14 3AG,53.861635076195400,-1.424808173017970
869932,LS14 3AH,53.866353105454000,-1.433807000000000
869933,LS14 3AJ,53.867578929322400,-1.432953762075420
869934,LS14 3AL,53.869977487054100,-1.436510437124620
869935,LS14 3AN,53.871285000000000,-1.439096789760940
869936,LS14 3AQ,53.866905487208600,-1.429297991504770
869937,LS14 3AR,53.871188094849200,-1.443626955750590
869938,LS14 3AS,53.870206000000000,-1.446773000000000
869939,LS14 3AT,53.871393125296200,-1.447152622599770
869940,LS14 3AU,53.872226000000000,-1.446383224653460
869941,LS14 3AW,53.871620618185100,-1.443864556419750
869942,LS14 3AX,53.855294685924600,-1.429653537826460
869943,LS14 3AY,53.872531726267600,-1.446529254686580
869944,LS14 3AZ,53.872381049266200,-1.445040768840990
869945,LS14 3BA,53.872943669963600,-1.444257658507650
869946,LS14 3BB,53.875521650860800,-1.443919293140600
869947,LS14 3BD,53.877116000000000,-1.444477952417180
869948,LS14 3BE,53.876189605467900,-1.444534057990390
869949,LS14 3BG,53.876561815276500,-1.445335280832630
869950,LS14 3BH,53.871741639142600,-1.448668897418820
869951,LS14 3BJ,53.871424005221200,-1.448003895634140
869952,LS14 3BL,53.872211075198600,-1.451462000000000
869953,LS14 3BN,53.868011017210500,-1.448535444470890
869954,LS14 3BP,53.866754210818200,-1.446909623927390
869955,LS14 3BQ,53.872106000000000,-1.449546000000000
869956,LS14 3BR,53.867121057196000,-1.450463227593690
869957,LS14 3BS,53.870392267681700,-1.448412887192810
869958,LS14 3BT,53.856313179181700,-1.428362634176510
869959,LS14 3BU,53.856294000000000,-1.429792000000000
869960,LS14 3BW,53.867171132315100,-1.447664478272460
869961,LS14 3BX,53.856565116457000,-1.428420015028630
869962,LS14 3BY,53.855610978370900,-1.430014107568820
869963,LS14 3BZ,53.855502000000000,-1.427690000000000
869964,LS14 3DA,53.857185391977300,-1.426556748307130
869965,LS14 3DB,53.856837930530500,-1.427200035117410
869966,LS14 3DD,53.853708945386800,-1.434539779968970
869967,LS14 3DE,53.852429950281700,-1.432063933613390
869968,LS14 3DF,53.849175000000000,-1.435285000000000
869969,LS14 3DG,53.849944211232200,-1.434803309655980
869970,LS14 3DH,53.856139945809000,-1.426146000000000
869971,LS14 3DJ,53.847465543196800,-1.437147067619120
869972,LS14 3DL,53.847433794272700,-1.438044286431400
869973,LS14 3DN,53.845358760034500,-1.438300049960580
869974,LS14 3DP,53.844204737021600,-1.437540355637550
869975,LS14 3DQ,53.848797679875600,-1.435639568110020
869976,LS14 3DR,53.846301000000000,-1.447377000000000
869977,LS14 3DS,53.872424893136000,-1.448705542375240
869978,LS14 3DU,53.872158681887600,-1.445545603006780
869979,LS14 3DW,53.841114439140600,-1.439800602175670
869980,LS14 3DX,53.858219235214900,-1.427089000000000
869981,LS14 3DY,53.857883063531400,-1.429618356858910
869982,LS14 3DZ,53.857510100462000,-1.426659000000000
869983,LS14 3EA,53.858255300347100,-1.424748076771740
869984,LS14 3EB,53.857067358995200,-1.424429887542830
869985,LS14 3ED,53.860014938279100,-1.424328636332050
869986,LS14 3EE,53.859776588493500,-1.421488689659260
869987,LS14 3EF,53.859509602168200,-1.422039724578100
869988,LS14 3EG,53.860497191952300,-1.421570000000000
869989,LS14 3EH,53.861740724316500,-1.420610122415440
869990,LS14 3EJ,53.861064777706200,-1.418369140830810
869991,LS14 3EL,53.860172372739900,-1.417834149178170
869992,LS14 3EN,53.860911758223300,-1.416470664074950
869993,LS14 3EP,53.859959695888300,-1.418460482050730
869994,LS14 3EQ,53.861188636249700,-1.421682088175900
869995,LS14 3ER,53.860535000000000,-1.407231000000000
869996,LS14 3ES,53.864940160550700,-1.409480580800750
869997,LS14 3ET,53.862241015437600,-1.399863222248940
869998,LS14 3EU,53.858395965094200,-1.424092382094640
869999,LS14 3EW,53.860167355606000,-1.416800311812090
870000,LS14 3EX,53.858903344790100,-1.421196648365320
870001,LS14 3EY,53.859890000000000,-1.428101000000000
870002,LS14 3EZ,53.861512908951300,-1.427349000000000
870003,LS14 3HA,53.859170646846300,-1.430102590816480
870004,LS14 3HB,53.858770539095600,-1.431020264875690
870005,LS14 3HD,53.857379616134300,-1.437211741999230
870006,LS14 3HE,53.853443000000000,-1.440913000000000
870007,LS14 3HF,53.856895365062700,-1.449076816427530
870008,LS14 3HG,53.850550618647800,-1.457140622795730
870009,LS14 3HH,53.859411949217000,-1.454973417933640
870010,LS14 3HJ,53.862083000000000,-1.451107000000000
870011,LS14 3HL,53.863350989370000,-1.450909000000000
870012,LS14 3HN,53.862759761734200,-1.451964870325190
870013,LS14 3HP,53.864898357330500,-1.451845695936560
870014,LS14 3HQ,53.859293085033800,-1.456010000000000
870015,LS14 3HR,53.864758403968900,-1.450722269350840
870016,LS14 3HS,53.864960383137300,-1.445777600794370
870017,LS14 3HT,53.865944299694700,-1.452258000000000
870018,LS14 3HU,53.866574214793300,-1.450319000000000
870019,LS14 3HW,53.864376113638400,-1.451639635463480
870020,LS14 3HX,53.866865398641600,-1.459484276472260
870021,LS14 3HY,53.865943520797800,-1.460347722848960
870022,LS14 3HZ,53.868664624260000,-1.461848679192620
870023,LS14 3JA,53.869436000000000,-1.467420000000000
870024,LS14 3JB,53.856561278055800,-1.427721000000000
870025,LS14 1AQ,53.837582700620900,-1.469602077348070
870026,LS14 1AR,53.834658631375900,-1.466903863564510
870027,LS14 1AS,53.835503000000000,-1.468656000000000
870028,LS14 1AT,53.835767894337100,-1.469776953750610
870029,LS14 1AU,53.827958143028400,-1.474053551418370
870030,LS14 1AW,53.835964046258300,-1.467388751475550
870031,LS14 1AX,53.827785781759000,-1.473691083510120
870032,LS14 1AY,53.827649000000000,-1.475155345693680
870033,LS14 1AZ,53.827934107523700,-1.474722335324640
870034,LS14 1BA,53.828083283495200,-1.471849021406280
870035,LS14 1BB,53.828082822514900,-1.475844746600950
870036,LS14 1BD,53.828656431935600,-1.475472956168530
870037,LS14 1BE,53.827838721790100,-1.477579766768840
870038,LS14 1BG,53.828260871528800,-1.477513745351770
870039,LS14 1BH,53.830435365611300,-1.475313999551570
870040,LS14 1BJ,53.830610728955800,-1.474309020719890
870041,LS14 1BL,53.830689020295100,-1.473715483010970
870042,LS14 1BN,53.828196709682300,-1.471072757866680
870043,LS14 1BP,53.824625243960500,-1.470342948948600
870044,LS14 1BQ,53.829739603882300,-1.474471856893450
870045,LS14 1BR,53.823425473856900,-1.469355456278610
870046,LS14 1BS,53.828642251796400,-1.468165274561020
870047,LS14 1BT,53.827610570562300,-1.468603730606310
870048,LS14 1BU,53.827903456787400,-1.467764422380780
870049,LS14 1BW,53.824496601392700,-1.469706525378760
870050,LS14 1BX,53.827990130660600,-1.469069906779050
870051,LS14 1BY,53.828508124566000,-1.470354765604730
870052,LS14 1BZ,53.828859308339700,-1.470502269148770
870053,LS14 1DA,53.829393930964500,-1.469447190744760
870054,LS14 1DD,53.829814463512900,-1.469016461898840
870055,LS14 1DE,53.831146826315700,-1.471537010926250
870056,LS14 1DF,53.832795172875900,-1.470300707321530
870057,LS14 1DG,53.832666798459000,-1.469724934860110
870058,LS14 1DH,53.834193662945700,-1.471513869899260
870059,LS14 1DJ,53.833574917981900,-1.467768529939160
870060,LS14 1DL,53.834363559046600,-1.469278048690740
870061,LS14 1DN,53.834547202428300,-1.470157049225090
870062,LS14 1DP,53.835541121577700,-1.471344958550320
870063,LS14 1DQ,53.833628452392500,-1.471627000000000
870064,LS14 1DR,53.833183043768800,-1.470614904355300
870065,LS14 1DS,53.834431882821000,-1.472544142447090
870066,LS14 1DT,53.834300539114600,-1.473335937156170
870067,LS14 1DU,53.832983169809300,-1.474218549420150
870068,LS14 1DW,53.835273502680100,-1.471804190838610
870069,LS14 1DX,53.832642043121600,-1.474313986617860
870070,LS14 1DY,53.839698462559100,-1.466353576822480
870071,LS14 1DZ,53.838354320537300,-1.465246111819280
870072,LS14 1EA,53.839274000000000,-1.465614000000000
870073,LS14 1EB,53.838161314615700,-1.464291189843170
870074,LS14 1ED,53.837915489208800,-1.465601217501230
870075,LS14 1EE,53.838422000000000,-1.466035000000000
870076,LS14 1EF,53.837892311847300,-1.466452511173430
870077,LS14 1EG,53.837108013029000,-1.463909527160060
870078,LS14 1EH,53.839991000000000,-1.465256000000000
870079,LS14 1EJ,53.839409084935300,-1.463940938414400
870080,LS14 1EL,53.838953000000000,-1.464311000000000
870081,LS14 1EP,53.823906565710700,-1.468392325695870
870082,LS14 1EQ,53.837168579055200,-1.465126000000000
870083,LS14 1ER,53.824135392255300,-1.467295647767410
870084,LS14 1ES,53.824144789495800,-1.465366216985200
870085,LS14 1ET,53.824458608442200,-1.465195116669990
870086,LS14 1EU,53.824626255798900,-1.464494168817430
870087,LS14 1EW,53.837273659233500,-1.466794687221540
870088,LS14 1EX,53.824178806499300,-1.460914690769460
870089,LS14 3JD,53.859261154824700,-1.420842016371240
870090,LS14 3JE,53.867361062849400,-1.455797773623590
870091,LS14 3JF,53.860483555056100,-1.426314000000000
870092,LS14 3JG,53.867227441689000,-1.458050149523700
870093,LS14 3JH,53.867474105157800,-1.452982987174890
870094,LS14 3JJ,53.868267704140000,-1.465549173394610
870095,LS14 3JL,53.867692000000000,-1.465115000000000
870096,LS14 3JN,53.867046424506600,-1.465792837832460
870097,LS14 3JP,53.869965686087700,-1.449467851987320
870098,LS14 3JQ,53.866835928462900,-1.466966449269620
870099,LS14 3JR,53.871370735877500,-1.446194778811550
870100,LS14 3JS,53.866924560670600,-1.454678123240420
870101,LS14 3JT,53.859134208386300,-1.426226032308980
870102,LS14 3JU,53.870600655915500,-1.450737012385550
870103,LS14 3JW,53.857985635285900,-1.428507091482390
870104,LS14 3LA,53.856705426127000,-1.425803144630930
870105,LS14 3LB,53.859818341328500,-1.426444742660640
870106,LS14 3LD,53.870603207737100,-1.443482631612490
870107,LS14 3LE,53.857395420626000,-1.425246000000000
870108,LS14 3LF,53.859606833443800,-1.425444149796740
870110,LS14 3WD,53.827207287158100,-1.456819420058630
870111,LS14 3WE,53.827207287158100,-1.456819420058630
870113,LS14 3WT,53.827207287158100,-1.456819420058630
870115,LS14 5AA,53.823378021674600,-1.454757354621660
870116,LS14 5AD,53.826240341532700,-1.449752357750950
870117,LS14 5AF,53.817503026359900,-1.453481757090270
870118,LS14 5AG,53.818010815103000,-1.452487853961930
870119,LS14 5AJ,53.816502297645100,-1.452811280408290
870120,LS14 5AL,53.816221081141600,-1.450278449733690
870121,LS14 5AN,53.816134265089700,-1.450947881287100
870122,LS14 5AP,53.817059006179600,-1.450723155520500
870123,LS14 5AQ,53.817422188213900,-1.451523426177020
870124,LS14 5AR,53.816845737554000,-1.451257551015210
870125,LS14 1EY,53.824633157991100,-1.462017848547090
870126,LS14 1EZ,53.823531806997600,-1.458827000000000
870127,LS14 1HA,53.823419913373400,-1.458053296062020
870128,LS14 1HB,53.822718475558200,-1.458108000000000
870129,LS14 1HD,53.824081962107200,-1.459366409324290
870130,LS14 1HE,53.824826214691500,-1.458977040263830
870131,LS14 1HF,53.825134117202600,-1.459489596254620
870132,LS14 1HG,53.825250701243700,-1.463437973194030
870133,LS14 1HH,53.826474790127400,-1.465580000000000
870134,LS14 1HJ,53.825708347993900,-1.465285552066390
870135,LS14 1HL,53.826901661557500,-1.466835183725670
870136,LS14 1HN,53.825388786627100,-1.466185940194200
870137,LS14 1HP,53.828382663811800,-1.478651702176600
870138,LS14 1HQ,53.824932644749500,-1.464672564205460
870139,LS14 1HR,53.828000155262200,-1.479568018131790
870140,LS14 1HS,53.827553477213700,-1.480196450460540
870141,LS14 1HT,53.827906818507600,-1.480845368029700
870142,LS14 1HU,53.824892450119100,-1.482143526125670
870143,LS14 1HX,53.825645000000000,-1.483350000000000
870145,LS14 1JA,53.823371128088600,-1.481600204355630
870146,LS14 1JB,53.822902383029400,-1.468951906115030
870147,LS14 1JD,53.821920846514000,-1.474660794357340
870148,LS14 1JE,53.821445335590100,-1.478980825981610
870149,LS14 1JF,53.822368140235600,-1.476235043214740
870150,LS14 1JG,53.822631098394200,-1.479057000000000
870151,LS14 1JH,53.822503000000000,-1.480077000000000
870152,LS14 1JL,53.823421144835200,-1.478622120232820
870153,LS14 1JP,53.823631341638700,-1.473241813897510
870154,LS14 1JR,53.825028926125900,-1.472206444664760
870155,LS14 1JS,53.825107140438500,-1.471597791139840
870156,LS14 1JT,53.824062646401700,-1.471170376673700
870157,LS14 1JU,53.824690166849000,-1.471268000000000
870158,LS14 1JW,53.823324631763600,-1.472987409907680
870159,LS14 1JX,53.826494161156800,-1.472248806188000
870160,LS14 1JY,53.826898733657200,-1.472274108732040
870161,LS14 1JZ,53.825129996525700,-1.474757394243560
870162,LS14 1LA,53.824873542048200,-1.475717676612970
870163,LS14 1LB,53.825769307924700,-1.475022857866460
870164,LS14 1LD,53.827251951722200,-1.476994554200870
870165,LS14 1LE,53.826774685329500,-1.476787802521670
870166,LS14 1LF,53.826424568624100,-1.476883316320330
870167,LS14 1LG,53.827122535673800,-1.480126000000000
870168,LS14 1LH,53.825504725849200,-1.476180749516070
870169,LS14 1LJ,53.825473733725800,-1.479386627355520
870170,LS14 1LL,53.826306247252400,-1.480682840353670
870171,LS14 1LN,53.826747688289300,-1.480920461388210
870172,LS14 1LP,53.826326298003700,-1.479087410512980
870173,LS14 1LQ,53.825831983184600,-1.479093539455710
870174,LS14 1LR,53.826394098654400,-1.461858568658580
870175,LS14 1LS,53.825041943562300,-1.477234749907640
870176,LS14 1LT,53.824727313454000,-1.477223473049670
870177,LS14 1LU,53.827138768019700,-1.463018000000000
870178,LS14 1LW,53.825737554215200,-1.478046462426280
870179,LS14 1LZ,53.825979160610900,-1.477800387425070
870180,LS14 1ND,53.825905871953000,-1.477482265129160
870181,LS14 1NE,53.825537382796200,-1.477486848009520
870182,LS14 1NF,53.831709647039400,-1.466698185297950
870183,LS14 1NG,53.829528000000000,-1.463049000000000
870184,LS14 1NH,53.828573000000000,-1.462499000000000
870185,LS14 1NJ,53.838023803371700,-1.467727342539760
870186,LS14 1NL,53.840245480502400,-1.462045800532220
870187,LS14 1NN,53.839176785379600,-1.462241854124050
870188,LS14 1NP,53.835273962841300,-1.461790378683740
870189,LS14 1NR,53.837605606114000,-1.462626685456100
870190,LS14 1NS,53.839106586601500,-1.462622674312160
870191,LS14 1NT,53.840263643725300,-1.464097198833220
870192,LS14 1NU,53.835401558526700,-1.462183826696750
870193,LS14 1NW,53.836785361581700,-1.462105321084830
870194,LS14 1NX,53.839371929381600,-1.467710254279260
